Gait Up - Physilog data export
Created on: YYYY-MM-DD hh:mm:ss
Total data points: 19655

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Baro [1 hz],,Event [128 hz],Quaternion [128 hz],,,,
Time,Gyro X,Gyro Y,Gyro Z,Accel X,Accel Y,Accel Z,Pressure,Temperature,Quat W,Quat X,Quat Y,Quat Z,
[s],[deg/s],[deg/s],[deg/s],[g],[g],[g],[mBar],[degree C],[],[],[],[],
128.38281,13.18975,6.42668,14.93655,0.22503,0.67772,0.46770,,,0.67899,0.65495,-0.17588,-0.28121,
128.39063,17.89957,9.83548,17.52694,0.23380,0.73457,0.47061,,,0.67868,0.65572,-0.17657,-0.27973,
128.39844,18.93092,11.17089,18.85714,0.24014,0.77394,0.47352,,,0.67836,0.65655,-0.17726,-0.27812,
128.40625,19.61848,12.47116,21.02746,0.24257,0.82933,0.46480,,,0.67807,0.65740,-0.17801,-0.27634,
128.41406,18.03708,12.01431,21.90260,0.26791,0.86092,0.46286,,,0.67785,0.65816,-0.17879,-0.27455,
128.42188,16.69633,11.45203,21.90260,0.26255,0.86335,0.46141,,,0.67769,0.65884,-0.17957,-0.27281,
128.42969,12.63969,10.15176,20.81743,0.24014,0.88230,0.42219,,,0.67767,0.65932,-0.18029,-0.27122,
128.43750,8.65182,9.48406,19.41722,0.19969,0.89056,0.39653,,,0.67779,0.65962,-0.18089,-0.26978,
128.44531,7.34544,9.20292,18.36707,0.16071,0.89688,0.40960,,,0.67794,0.65987,-0.18143,-0.26842,
128.45313,6.52036,8.39465,14.69151,0.11198,0.90660,0.40137,,,0.67805,0.66012,-0.18183,-0.26727,
128.46094,7.79236,5.68869,9.02066,0.05350,0.93721,0.39556,,,0.67796,0.66044,-0.18211,-0.26650,
128.46875,8.13614,3.86129,5.62515,0.02036,0.93430,0.40088,,,0.67777,0.66079,-0.18233,-0.26596,
128.47656,8.72057,-0.42607,-2.25103,-0.03665,0.95422,0.37813,,,0.67736,0.66119,-0.18240,-0.26598,
128.48438,8.54868,-6.36512,-10.09220,-0.05371,0.95471,0.36893,,,0.67673,0.66157,-0.18239,-0.26662,
128.49219,8.68619,-9.98478,-13.52272,-0.04835,0.95374,0.37909,,,0.67600,0.66194,-0.18239,-0.26759,
128.50000,7.51733,-17.08352,-19.92868,-0.05566,0.91583,0.38733,,,0.67510,0.66220,-0.18241,-0.26919,
128.50781,6.62350,-24.70940,-25.49451,-0.06735,0.88862,0.37425,,,0.67405,0.66234,-0.18250,-0.27139,
128.51563,6.89853,-28.99676,-28.08490,-0.06492,0.88279,0.37716,,,0.67288,0.66244,-0.18269,-0.27391,
128.52344,7.75798,-36.79836,-32.28553,-0.05809,0.88911,0.38975,,,0.67149,0.66249,-0.18305,-0.27696,
128.53125,7.96425,-44.03767,-35.01594,-0.05176,0.89154,0.38587,,,0.66994,0.66243,-0.18363,-0.28045,
128.53906,8.61744,-47.37619,-35.75105,-0.04786,0.88862,0.39071,,,0.66829,0.66233,-0.18433,-0.28411,
128.54688,11.40208,-53.66666,-36.48616,-0.00546,0.93430,0.39217,,,0.66642,0.66224,-0.18535,-0.28805,
128.55469,9.85506,-55.84548,-36.52117,0.01841,0.93090,0.39168,,,0.66457,0.66202,-0.18643,-0.29210,
128.56250,8.92684,-59.25429,-35.36600,0.04668,0.92895,0.37522,,,0.66273,0.66166,-0.18769,-0.29625,
128.57031,7.68923,-61.36283,-34.49086,0.10613,0.94353,0.38151,,,0.66092,0.66117,-0.18907,-0.30047,
128.57813,6.55474,-61.29254,-34.38585,0.13732,0.94110,0.37958,,,0.65916,0.66062,-0.19042,-0.30468,
128.58594,3.59821,-59.04343,-34.49086,0.20262,0.93770,0.38103,,,0.65754,0.65997,-0.19161,-0.30883,
128.59375,0.91671,-56.30233,-34.63088,0.24404,0.92361,0.35585,,,0.65606,0.65924,-0.19261,-0.31288,
128.60156,-0.08026,-54.43979,-34.52587,0.27961,0.93041,0.34471,,,0.65464,0.65849,-0.19351,-0.31685,
128.60938,-2.48674,-49.62530,-34.03580,0.30349,0.93138,0.33019,,,0.65339,0.65772,-0.19417,-0.32061,
128.61719,-5.34013,-45.30279,-32.84562,0.32444,0.92750,0.30840,,,0.65234,0.65689,-0.19462,-0.32415,
128.62500,-6.50899,-42.87797,-32.18052,0.32785,0.92264,0.30501,,,0.65138,0.65605,-0.19497,-0.32756,
128.63281,-8.67482,-38.45004,-30.32524,0.33126,0.91632,0.28564,,,0.65060,0.65517,-0.19515,-0.33072,
128.64063,-9.60304,-34.65467,-27.87487,0.31323,0.90854,0.26530,,,0.64997,0.65431,-0.19526,-0.33361,
128.64844,-9.94682,-33.03813,-26.40465,0.30592,0.91583,0.25707,,,0.64940,0.65344,-0.19534,-0.33636,
128.65625,-11.25319,-30.22674,-23.63924,0.29277,0.91438,0.24497,,,0.64898,0.65254,-0.19540,-0.33888,
128.66406,-13.35027,-27.94249,-20.48876,0.29764,0.91535,0.23044,,,0.64875,0.65155,-0.19544,-0.34119,
128.67188,-14.38162,-26.92337,-18.80851,0.29861,0.91049,0.22415,,,0.64862,0.65051,-0.19549,-0.34339,
128.67969,-16.92561,-25.30682,-15.37800,0.30300,0.90757,0.22172,,,0.64869,0.64935,-0.19556,-0.34539,
128.68750,-19.16019,-23.97141,-12.19252,0.31031,0.89931,0.21301,,,0.64896,0.64808,-0.19566,-0.34722,
128.69531,-19.84776,-22.98743,-10.75730,0.32249,0.89931,0.20381,,,0.64930,0.64678,-0.19577,-0.34895,
128.70313,-21.66981,-21.05460,-8.16691,0.32054,0.89494,0.19316,,,0.64980,0.64540,-0.19586,-0.35051,
128.71094,-22.70115,-18.94606,-5.82156,0.31713,0.87647,0.17863,,,0.65043,0.64400,-0.19593,-0.35188,
128.71875,-22.56364,-17.89179,-4.84142,0.31031,0.87890,0.17524,,,0.65108,0.64262,-0.19600,-0.35316,
128.72656,-22.15110,-15.43183,-2.63609,0.29910,0.86529,0.16556,,,0.65180,0.64128,-0.19607,-0.35422,
128.73438,-20.84473,-13.04216,-0.53577,0.29033,0.87501,0.16023,,,0.65254,0.64003,-0.19616,-0.35507,
128.74219,-20.67284,-11.95275,0.47938,0.29228,0.87501,0.15636,,,0.65331,0.63879,-0.19624,-0.35583,
128.75000,-20.01965,-9.24679,2.15963,0.28156,0.87453,0.14909,,,0.65413,0.63763,-0.19630,-0.35638,
128.75781,-18.71328,-6.50569,3.90990,0.26791,0.88959,0.14328,,,0.65497,0.63657,-0.19633,-0.35671,
128.76563,-18.47263,-5.31085,4.92505,0.25622,0.89397,0.14667,,,0.65583,0.63554,-0.19637,-0.35695,
128.77344,-18.26636,-2.92117,6.60530,0.23429,0.89056,0.14861,,,0.65676,0.63455,-0.19637,-0.35700,
128.78125,-16.65058,-1.12892,8.18054,0.20505,0.90174,0.15539,,,0.65768,0.63365,-0.19639,-0.35689,
128.78906,-16.06615,-0.84778,8.91565,0.18897,0.91583,0.16798,,,0.65859,0.63278,-0.19645,-0.35672,
128.79688,-15.92864,-0.88292,9.96581,0.16655,0.92944,0.19219,,,0.65952,0.63190,-0.19656,-0.35651,
128.80469,-17.02874,-0.95320,11.82108,0.12708,0.89542,0.19364,,,0.66054,0.63094,-0.19672,-0.35623,
128.81250,-17.13188,-1.23434,13.46633,0.09979,0.88668,0.18057,,,0.66160,0.62995,-0.19696,-0.35590,
128.82031,-16.61620,-3.34288,15.67166,0.11831,0.91632,0.21882,,,0.66266,0.62889,-0.19740,-0.35554,
128.82813,-22.46051,-4.64315,17.80698,0.12465,0.87015,0.19800,,,0.66400,0.62751,-0.19785,-0.35523,
128.83594,-23.73250,-5.87313,19.03217,0.15096,0.83128,0.19364,,,0.66541,0.62602,-0.19837,-0.35492,
128.84375,-20.94786,-7.63024,20.15233,0.19482,0.77734,0.20187,,,0.66670,0.62460,-0.19909,-0.35460,
128.85156,-11.94076,-9.21165,17.87699,0.18020,0.81524,0.21204,,,0.66753,0.62358,-0.20001,-0.35432,
128.85938,-8.19353,-10.19563,15.70667,0.18312,0.86627,0.23577,,,0.66814,0.62273,-0.20096,-0.35414,
128.86719,-6.68089,-11.63646,10.21084,0.15778,0.94645,0.24593,,,0.66852,0.62199,-0.20178,-0.35425,
128.87500,-6.88716,-12.05817,5.38012,0.13488,1.01448,0.27305,,,0.66879,0.62130,-0.20241,-0.35459,
128.88281,-8.43418,-12.47988,3.48983,0.12660,1.02614,0.26385,,,0.66907,0.62055,-0.20295,-0.35506,
128.89063,-10.53125,-15.43183,1.63456,0.13244,1.01788,0.25029,,,0.66936,0.61966,-0.20348,-0.35577,
128.89844,-10.94379,-19.78948,1.07447,0.13927,0.97658,0.20720,,,0.66959,0.61865,-0.20419,-0.35670,
128.90625,-9.77493,-21.96830,0.89945,0.14804,0.95617,0.18492,,,0.66973,0.61764,-0.20501,-0.35771,
128.91406,-5.78705,-23.86599,-0.64079,0.16022,0.94450,0.16798,,,0.66964,0.61679,-0.20595,-0.35880,
128.92188,-3.99938,-24.00656,-2.18102,0.16119,0.94353,0.15054,,,0.66943,0.61603,-0.20688,-0.35995,
128.92969,0.77920,-24.25255,-6.45166,0.14024,0.97609,0.11229,,,0.66890,0.61556,-0.20776,-0.36124,
128.93750,2.63562,-26.67737,-11.42240,0.13244,1.03003,0.06581,,,0.66814,0.61517,-0.20859,-0.36283,
128.94531,2.94503,-27.16936,-13.73275,0.11929,1.05530,0.06920,,,0.66729,0.61482,-0.20934,-0.36453,
128.95313,1.70741,-29.38333,-17.75835,0.10272,1.10487,0.05515,,,0.66636,0.61442,-0.21000,-0.36653,
128.96094,-0.73345,-32.82727,-20.73380,0.08712,1.14763,0.10454,,,0.66540,0.61386,-0.21063,-0.36884,
128.96875,-2.14296,-34.26811,-22.13401,0.08664,1.15832,0.13553,,,0.66444,0.61322,-0.21124,-0.37129,
128.97656,-4.51506,-34.72496,-24.30434,0.10905,1.19282,0.16556,,,0.66352,0.61248,-0.21171,-0.37389,
128.98438,-6.23397,-33.14356,-26.78971,0.15340,1.21178,0.19703,,,0.66262,0.61173,-0.21196,-0.37656,
128.99219,-6.57775,-31.17559,-28.39995,0.20115,1.21566,0.22269,,,0.66172,0.61103,-0.21205,-0.37921,
129.00000,-5.85581,-26.88823,-32.25053,0.28400,1.20497,0.28128,,,0.66075,0.61052,-0.21180,-0.38184,
129.00781,-4.99635,-23.83084,-35.71605,0.31372,1.20351,0.35053,1020.929,28.2,0.65970,0.61018,-0.21130,-0.38449,
129.01563,-4.20565,-22.03859,-36.80121,0.32688,1.20789,0.35343,,,0.65862,0.60992,-0.21069,-0.38709,
129.02344,-4.10252,-18.80549,-37.53632,0.35368,1.22587,0.38781,,,0.65755,0.60974,-0.20990,-0.38959,
129.03125,-7.81537,-17.32952,-37.08125,0.38048,1.19282,0.37667,,,0.65667,0.60944,-0.20897,-0.39205,
129.03906,-9.01861,-16.24011,-36.45116,0.36781,1.16998,0.37038,,,0.65587,0.60909,-0.20798,-0.39446,
129.04688,-10.49687,-10.65248,-35.08595,0.33224,1.08689,0.36360,,,0.65523,0.60880,-0.20675,-0.39659,
129.05469,-5.58078,-2.81575,-34.80591,0.33321,1.03878,0.37764,,,0.65451,0.60893,-0.20532,-0.39832,
129.06250,-1.45539,0.87420,-35.26098,0.35709,1.04850,0.40330,,,0.65366,0.60935,-0.20381,-0.39985,
129.07031,2.77313,6.07526,-36.31114,0.34004,1.03975,0.42703,,,0.65266,0.61012,-0.20215,-0.40115,
129.07813,4.25140,9.58949,-34.14081,0.29813,0.98970,0.42606,,,0.65172,0.61101,-0.20045,-0.40219,
129.08594,5.72966,11.31146,-32.53057,0.28058,0.97026,0.43284,,,0.65077,0.61198,-0.19878,-0.40306,
129.09375,7.55171,13.84171,-29.73015,0.22113,0.92264,0.44785,,,0.64986,0.61307,-0.19715,-0.40368,
129.10156,8.27366,14.29856,-27.69985,0.17386,0.86335,0.44640,,,0.64897,0.61417,-0.19561,-0.40419,
129.10938,9.23625,14.05256,-26.61468,0.16558,0.83614,0.45124,,,0.64807,0.61529,-0.19414,-0.40464,
129.11719,10.13008,12.99829,-24.47936,0.10808,0.79872,0.44543,,,0.64717,0.61639,-0.19283,-0.40503,
129.12500,8.51430,11.13575,-22.93913,0.08664,0.74818,0.43042,,,0.64635,0.61735,-0.19162,-0.40546,
129.13281,7.37982,9.48406,-22.37905,0.05545,0.71902,0.44640,,,0.64557,0.61820,-0.19047,-0.40594,
129.14063,7.20793,4.56414,-20.27873,-0.01424,0.70590,0.48804,,,0.64479,0.61888,-0.18962,-0.40654,
129.14844,6.69226,0.03078,-17.96839,0.05350,0.66508,0.46383,,,0.64404,0.61937,-0.18905,-0.40724,
129.15625,7.34544,-1.02349,-16.98824,0.08907,0.64710,0.45850,,,0.64328,0.61985,-0.18859,-0.40793,
129.16406,7.58609,-4.04573,-15.06295,0.14316,0.62864,0.44737,,,0.64252,0.62023,-0.18835,-0.40866,
129.17188,8.51430,-4.71343,-15.65804,0.16412,0.63204,0.41299,,,0.64170,0.62064,-0.18814,-0.40942,
129.17969,10.47386,-4.39715,-17.02324,0.19920,0.65439,0.40766,,,0.64076,0.62116,-0.18792,-0.41021,
129.18750,13.77418,-2.35890,-21.22387,0.24550,0.72728,0.41880,,,0.63959,0.62194,-0.18753,-0.41104,
129.19531,16.59319,2.10418,-25.52952,0.24842,0.82788,0.41735,,,0.63823,0.62301,-0.18684,-0.41184,
129.20313,17.04011,4.28300,-26.99974,0.25719,0.87599,0.41250,,,0.63683,0.62419,-0.18601,-0.41260,
129.21094,17.21200,9.34349,-27.52482,0.27327,0.94402,0.39895,,,0.63548,0.62551,-0.18495,-0.41316,
129.21875,18.89654,12.99829,-23.70925,0.29520,1.00768,0.37667,,,0.63420,0.62696,-0.18394,-0.41337,
129.22656,19.75599,14.08770,-20.45376,0.31518,1.02031,0.38200,,,0.63300,0.62843,-0.18305,-0.41338,
129.23438,20.23729,15.07169,-12.64759,0.34637,1.04898,0.41589,,,0.63200,0.62986,-0.18247,-0.41300,
129.24219,19.24032,15.21226,-5.01644,0.35465,1.05676,0.42316,,,0.63125,0.63114,-0.18218,-0.41229,
129.25000,18.31211,15.38797,-1.58593,0.36245,1.03683,0.42122,,,0.63065,0.63235,-0.18200,-0.41145,
129.25781,16.14628,16.47738,5.24010,0.36050,1.01545,0.42897,,,0.63035,0.63340,-0.18201,-0.41028,
129.26563,14.97742,17.46136,8.39057,0.34735,0.98678,0.42655,,,0.63019,0.63440,-0.18208,-0.40896,
129.27344,14.59925,19.35905,14.27145,0.32054,0.96297,0.39507,,,0.63024,0.63535,-0.18231,-0.40730,
129.28125,14.35861,22.20558,19.80228,0.28497,0.95762,0.38829,,,0.63048,0.63630,-0.18264,-0.40529,
129.28906,14.32423,23.50584,22.25265,0.25963,0.94936,0.38248,,,0.63080,0.63726,-0.18302,-0.40311,
129.29688,15.35558,25.33324,25.54314,0.22990,0.92701,0.36021,,,0.63118,0.63826,-0.18349,-0.40070,
129.30469,17.48703,25.40353,27.53844,0.22259,0.94062,0.35876,,,0.63152,0.63933,-0.18410,-0.39817,
129.31250,18.07146,25.05210,28.44858,0.21529,0.95228,0.34665,,,0.63185,0.64040,-0.18477,-0.39561,
129.32031,18.03708,25.05210,30.05882,0.20700,0.95957,0.34229,,,0.63222,0.64144,-0.18552,-0.39297,
129.32813,17.28076,25.08724,31.42402,0.20115,0.96443,0.33116,,,0.63265,0.64243,-0.18630,-0.39028,
129.33594,16.97135,25.47381,31.84409,0.20213,0.96686,0.32341,,,0.63311,0.64341,-0.18707,-0.38756,
129.34375,16.11190,25.93066,32.82423,0.18848,0.96005,0.30985,,,0.63363,0.64434,-0.18784,-0.38478,
129.35156,15.35558,26.10637,33.87439,0.19092,0.96929,0.30985,,,0.63420,0.64523,-0.18863,-0.38195,
129.35938,14.49612,26.21180,34.46948,0.18410,0.96589,0.30210,,,0.63482,0.64607,-0.18941,-0.37910,
129.36719,12.12402,26.63351,35.37962,0.17338,0.94742,0.28322,,,0.63557,0.64680,-0.19015,-0.37623,
129.37500,10.16446,26.84436,35.83469,0.16119,0.91680,0.26627,,,0.63642,0.64743,-0.19085,-0.37334,
129.38281,9.27063,26.56322,35.65966,0.15340,0.88279,0.25901,,,0.63728,0.64802,-0.19153,-0.37048,
129.39063,8.78933,26.03609,34.88954,0.15047,0.85801,0.24884,,,0.63814,0.64858,-0.19218,-0.36768,
129.39844,8.34241,25.29810,33.87439,0.16119,0.85023,0.24351,,,0.63897,0.64911,-0.19280,-0.36497,
129.40625,7.99863,24.91153,33.13928,0.16899,0.84197,0.23722,,,0.63979,0.64962,-0.19340,-0.36230,
129.41406,7.31106,24.87639,31.17899,0.17484,0.83079,0.23189,,,0.64058,0.65012,-0.19390,-0.35972,
129.42188,7.20793,24.48983,28.27355,0.17533,0.83419,0.22076,,,0.64130,0.65064,-0.19428,-0.35729,
129.42969,7.10480,24.73582,26.48828,0.17874,0.84586,0.21640,,,0.64198,0.65118,-0.19457,-0.35493,
129.43750,6.48599,25.40353,23.12778,0.18897,0.85703,0.20865,,,0.64261,0.65175,-0.19466,-0.35268,
129.44531,6.00469,25.61438,19.27720,0.18995,0.87356,0.21059,,,0.64316,0.65235,-0.19456,-0.35060,
129.45313,4.97334,25.71981,17.66696,0.17922,0.89056,0.21543,,,0.64372,0.65293,-0.19436,-0.34860,
129.46094,2.11995,25.75495,14.58650,0.15388,0.90417,0.21156,,,0.64434,0.65343,-0.19395,-0.34677,
129.46875,-1.14599,24.66554,11.89109,0.13390,0.91826,0.21010,,,0.64501,0.65378,-0.19339,-0.34515,
129.47656,-3.24306,24.38440,10.59590,0.12465,0.92604,0.21495,,,0.64575,0.65406,-0.19273,-0.34362,
129.48438,-7.09342,23.36527,7.97051,0.10759,0.93721,0.21930,,,0.64657,0.65417,-0.19190,-0.34231,
