Gait Up - Physilog data export
Created on: YYYY-MM-DD hh:mm:ss
Total data points: 20693

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Baro [1 hz],,Event [128 hz],Quaternion [128 hz],,,,
Time,Gyro X,Gyro Y,Gyro Z,Accel X,Accel Y,Accel Z,Pressure,Temperature,Quat W,Quat X,Quat Y,Quat Z,
[s],[deg/s],[deg/s],[deg/s],[g],[g],[g],[mBar],[degree C],[],[],[],[],
71.45313,91.92173,81.95978,224.40880,-1.05564,2.02341,0.15850,,,0.47359,0.84952,-0.10316,-0.20829,
71.46094,90.60542,68.34189,222.01885,-1.42698,1.99407,0.10911,,,0.47200,0.85166,-0.11499,-0.19663,
71.46875,60.91920,73.21304,185.00974,-1.50262,2.03025,0.09506,,,0.47157,0.85300,-0.12407,-0.18606,
71.47656,37.29492,66.27965,178.19135,-1.78259,1.75551,-0.03664,,,0.47224,0.85341,-0.13264,-0.17632,
71.48438,24.68607,38.29721,151.23410,-2.04144,1.46903,-0.19885,,,0.47295,0.85322,-0.14036,-0.16919,
71.49219,11.38442,51.13286,97.14386,-2.24823,1.37566,-0.21047,,,0.47389,0.85321,-0.14433,-0.16319,
71.50000,7.01982,43.66614,75.49371,-2.58812,1.16398,-0.18433,,,0.47474,0.85315,-0.14720,-0.15839,
71.50781,14.43272,-7.92539,20.73569,-2.59942,1.14149,-0.09426,,,0.47404,0.85331,-0.14863,-0.15830,
71.51563,9.54852,-49.02794,-33.70601,-2.08908,1.19478,0.01856,,,0.47264,0.85340,-0.14821,-0.16236,
71.52344,6.46558,-59.33913,-56.76202,-1.81255,1.20309,0.04422,,,0.47106,0.85348,-0.14676,-0.16775,
71.53125,-0.91267,-67.19697,-94.36861,-1.38768,1.29842,0.10087,,,0.46940,0.85356,-0.14331,-0.17483,
71.53906,-13.38297,-49.02794,-121.15014,-1.09003,1.33557,0.15172,,,0.46830,0.85365,-0.13758,-0.18180,
71.54688,-15.91166,-33.56115,-132.39697,-0.78402,1.47783,-0.00372,,,0.46732,0.85389,-0.13069,-0.18818,
71.55469,-19.41027,-20.12104,-126.45724,0.57311,1.63182,0.07715,,,0.46675,0.85404,-0.12376,-0.19348,
71.56250,-25.92254,-8.81428,-106.56440,0.50483,1.21677,0.09119,,,0.46686,0.85393,-0.11753,-0.19754,
71.57031,-5.34655,21.40818,-99.99203,2.36542,1.06180,-0.76442,,,0.46604,0.85484,-0.11114,-0.19924,
71.57813,-18.09397,29.40825,-57.67582,2.06531,0.63209,-0.02308,,,0.46662,0.85508,-0.10675,-0.19929,
71.58594,-4.44592,5.94139,-68.11429,1.10014,0.48298,0.07666,,,0.46606,0.85548,-0.10261,-0.20102,
71.59375,28.98139,54.58178,-114.43718,0.37172,1.29744,0.40545,,,0.46329,0.85786,-0.09462,-0.20123,
71.60156,-23.98271,123.52456,-115.59701,-0.58264,1.43334,0.43886,,,0.46399,0.85941,-0.08359,-0.19785,
71.60938,-26.02646,135.22243,-123.46980,-0.39010,1.16447,-0.17222,,,0.46463,0.86102,-0.07171,-0.19398,
71.61719,21.36066,192.36066,-131.37772,0.00039,1.21677,-0.26325,,,0.46257,0.86475,-0.05819,-0.18669,
71.62500,41.07065,149.58699,-119.18194,-0.17054,1.26762,-0.38721,,,0.45923,0.86832,-0.04698,-0.18144,
71.63281,41.55560,70.61746,-117.70579,-0.28007,1.59076,-0.14995,,,0.45560,0.87079,-0.03831,-0.18080,
71.64063,17.48101,26.03044,-115.17526,-0.08606,1.40352,-0.28989,,,0.45327,0.87189,-0.03090,-0.18276,
71.64844,17.03069,17.99482,-114.36689,-0.03448,1.23731,-0.40126,,,0.45090,0.87284,-0.02378,-0.18515,
71.65625,19.21299,26.52822,-119.60370,-0.01434,1.19282,-0.58526,,,0.44830,0.87392,-0.01612,-0.18717,
71.66406,14.77911,47.89728,-118.72504,-0.35817,1.24562,-0.49955,,,0.44597,0.87506,-0.00777,-0.18792,
71.67188,10.31059,55.54179,-120.09575,-0.42792,1.26175,-0.35864,,,0.44388,0.87609,0.00095,-0.18825,
71.67969,-7.52886,56.64402,-117.84638,-0.57134,1.27739,0.10959,,,0.44289,0.87649,0.00982,-0.18845,
71.68750,-32.12305,8.14585,-108.60289,-0.44462,1.26468,0.33911,,,0.44350,0.87547,0.01697,-0.19124,
71.69531,-38.53139,-15.74767,-104.56106,-0.32231,1.05740,0.10523,,,0.44452,0.87391,0.02324,-0.19531,
71.70313,-10.92355,-32.17447,-98.48074,-0.08311,0.79733,-0.31700,,,0.44393,0.87296,0.02826,-0.20016,
71.71094,5.42639,-39.10786,-93.03305,-0.07672,0.85795,-0.28746,,,0.44243,0.87238,0.03252,-0.20529,
71.71875,10.06811,-69.15255,-82.55944,-0.22113,1.05105,-0.15382,,,0.44088,0.87149,0.03519,-0.21189,
71.72656,-7.63278,-79.07262,-76.61971,-0.15531,1.04176,-0.17416,,,0.44046,0.86988,0.03745,-0.21885,
71.73438,-11.99738,-81.31264,-71.41805,-0.08164,0.96794,-0.16351,,,0.44035,0.86809,0.03940,-0.22576,
71.74219,-4.75768,-83.05488,-62.63146,-0.01729,0.95621,-0.23759,,,0.43993,0.86646,0.04065,-0.23250,
71.75000,-3.06033,-71.78368,-58.65992,0.02102,1.05056,-0.23759,,,0.43942,0.86504,0.04198,-0.23844,
71.75781,-3.89169,-62.21916,-57.35951,0.05639,1.06718,-0.24050,,,0.43894,0.86372,0.04352,-0.24377,
71.76563,-4.16880,-44.19235,-53.59885,0.16936,1.02661,-0.20127,,,0.43848,0.86268,0.04538,-0.24790,
71.77344,2.55130,-23.99663,-52.61475,0.12515,0.98603,-0.19885,,,0.43756,0.86217,0.04767,-0.25084,
71.78125,6.08455,-17.31213,-52.64989,0.02642,1.00363,-0.22306,,,0.43641,0.86187,0.05010,-0.25341,
71.78906,7.12374,-5.61426,-51.77124,-0.01287,1.08625,-0.21144,,,0.43517,0.86179,0.05282,-0.25526,
71.79688,5.14928,-3.69424,-48.32689,0.00874,1.06718,-0.17222,,,0.43410,0.86168,0.05542,-0.25688,
71.80469,2.58594,-7.71205,-43.40640,-0.04971,0.99287,-0.17852,,,0.43327,0.86144,0.05766,-0.25859,
71.81250,2.89769,-9.27651,-41.36791,-0.06002,0.99678,-0.18530,,,0.43246,0.86118,0.05973,-0.26034,
71.82031,1.71994,-11.65875,-38.69679,-0.12732,1.00901,-0.18481,,,0.43177,0.86085,0.06160,-0.26214,
71.82813,-1.95186,-21.57883,-34.09262,-0.13026,1.01634,-0.16157,,,0.43142,0.86024,0.06297,-0.26437,
71.83594,-4.44592,-35.83672,-25.79808,-0.12191,0.94105,-0.18626,,,0.43142,0.85934,0.06348,-0.26718,
71.84375,-4.37664,-41.20565,-24.28679,-0.15335,0.96159,-0.14462,,,0.43146,0.85833,0.06374,-0.27026,
71.85156,-8.81053,-48.35238,-22.35374,-0.08999,0.98603,-0.12767,,,0.43183,0.85706,0.06376,-0.27368,
71.85938,-11.30458,-49.88128,-21.05332,-0.02957,0.97870,-0.15189,,,0.43237,0.85569,0.06369,-0.27712,
71.86719,-10.78499,-44.33457,-19.15542,-0.01434,0.93421,-0.21386,,,0.43287,0.85444,0.06367,-0.28019,
71.87500,-5.55439,-34.98338,-18.17132,0.03576,0.94839,-0.19207,,,0.43305,0.85351,0.06376,-0.28269,
71.88281,-4.16880,-29.22334,-18.13618,0.00039,0.95572,-0.21532,,,0.43312,0.85274,0.06399,-0.28486,
71.89063,-1.81331,-15.85434,-17.67927,0.01021,0.99434,-0.19595,,,0.43300,0.85229,0.06455,-0.28626,
71.89844,-2.36754,-12.08542,-16.13283,-0.00354,0.94643,-0.28601,,,0.43292,0.85191,0.06513,-0.28738,
71.90625,-1.53619,-9.70318,-16.94120,-0.05904,0.96599,-0.28262,,,0.43277,0.85159,0.06582,-0.28839,
71.91406,-2.15970,-7.85428,-18.31191,-0.17201,0.98261,-0.29521,,,0.43261,0.85129,0.06667,-0.28934,
71.92188,-4.72304,-15.03656,-15.04330,-0.07279,0.95670,-0.25986,,,0.43270,0.85077,0.06715,-0.29060,
71.92969,-5.24264,-18.52103,-13.91861,-0.09834,0.93616,-0.28795,,,0.43285,0.85018,0.06748,-0.29202,
71.93750,-3.37209,-25.41886,-13.91861,-0.09834,0.96745,-0.27245,,,0.43293,0.84951,0.06757,-0.29385,
71.94531,-3.57993,-28.51222,-13.03995,-0.10521,0.96892,-0.24776,,,0.43305,0.84876,0.06752,-0.29583,
71.95313,-2.81786,-29.54334,-12.26673,-0.06444,0.98016,-0.19643,,,0.43315,0.84802,0.06737,-0.29785,
71.96094,-0.98195,-30.39668,-10.19310,-0.00943,0.97527,-0.18239,,,0.43319,0.84731,0.06704,-0.29986,
71.96875,0.75003,-25.52553,-10.68515,-0.01287,0.99923,-0.15624,,,0.43310,0.84675,0.06685,-0.30161,
71.97656,3.24409,-15.85434,-10.29854,-0.13075,1.00901,-0.15576,,,0.43283,0.84646,0.06687,-0.30281,
71.98438,3.97153,-12.47654,-7.45168,-0.04283,1.02074,-0.13300,,,0.43256,0.84627,0.06681,-0.30373,
71.99219,3.97153,-11.83653,-6.71361,-0.06346,1.02709,-0.15915,,,0.43231,0.84610,0.06673,-0.30459,
72.00000,4.94144,-10.80541,-8.89268,-0.10669,1.03101,-0.26568,,,0.43193,0.84597,0.06678,-0.30545,
72.00781,6.46558,-12.83209,-12.02071,-0.18724,0.98798,-0.20660,1022.038,25.7,0.43142,0.84583,0.06693,-0.30654,
72.01563,5.73815,-19.16103,-15.39476,-0.08164,1.01927,-0.10976,,,0.43091,0.84551,0.06709,-0.30809,
72.02344,4.07544,-32.31669,-23.97047,-0.02761,1.00461,0.03212,,,0.43039,0.84482,0.06740,-0.31064,
72.03125,1.92778,-55.74799,-30.26167,0.24303,0.92639,-0.33153,,,0.42994,0.84356,0.06741,-0.31468,
72.03906,4.76824,-28.76111,-50.15450,0.43558,0.95279,-0.30587,,,0.42876,0.84286,0.06927,-0.31774,
72.04688,1.06179,-4.79647,-66.77873,0.49697,0.98456,-0.36736,,,0.42732,0.84248,0.07287,-0.31987,
72.05469,-0.11596,8.28808,-73.66741,0.40807,1.01292,-0.35429,,,0.42573,0.84229,0.07727,-0.32145,
72.06250,-3.71849,30.79492,-88.67491,0.13350,1.08038,-0.27488,,,0.42388,0.84238,0.08328,-0.32216,
72.07031,-7.56350,35.45274,-96.54769,-0.11307,1.17229,-0.18869,,,0.42205,0.84236,0.08996,-0.32282,
72.07813,-10.05755,32.46605,-98.55103,-0.15482,1.22166,-0.11557,,,0.42033,0.84214,0.09673,-0.32367,
72.08594,-15.53063,14.61702,-98.83220,-0.11553,1.15567,-0.19207,,,0.41900,0.84134,0.10311,-0.32551,
72.09375,-16.91622,9.78142,-100.69496,-0.11012,1.13220,-0.19014,,,0.41772,0.84034,0.10949,-0.32765,
72.10156,-18.33644,7.07918,-103.19035,-0.20787,1.03687,-0.25696,,,0.41646,0.83918,0.11596,-0.33000,
72.10938,-21.07298,9.95920,-105.36942,-0.09686,1.05692,-0.27245,,,0.41526,0.83795,0.12270,-0.33219,
72.11719,-21.59258,5.94139,-105.36942,-0.13124,1.07305,-0.24824,,,0.41410,0.83657,0.12932,-0.33460,
72.12500,-24.60623,0.00356,-110.04389,-0.12732,1.10971,-0.22258,,,0.41305,0.83487,0.13610,-0.33743,
72.13281,-27.34277,-1.13422,-113.76940,-0.18478,1.16789,-0.09911,,,0.41206,0.83298,0.14312,-0.34039,
72.14063,-31.56881,-3.58758,-116.19450,-0.10177,1.20798,-0.08894,,,0.41126,0.83084,0.15028,-0.34348,
72.14844,-39.01635,-3.12535,-118.09240,-0.06494,1.20358,-0.10685,,,0.41080,0.82843,0.15773,-0.34650,
72.15625,-41.92608,-4.12091,-121.39616,-0.18920,1.30184,-0.10734,,,0.41042,0.82582,0.16539,-0.34962,
72.16406,-43.06919,-3.40980,-123.75097,-0.25306,1.32921,-0.08748,,,0.41001,0.82309,0.17321,-0.35272,
72.17188,-45.00901,-0.84978,-128.00367,-0.16808,1.36099,-0.18191,,,0.40953,0.82027,0.18138,-0.35574,
72.17969,-45.94429,-5.86315,-129.23380,-0.19264,1.38446,-0.09911,,,0.40912,0.81720,0.18947,-0.35903,
72.18750,-48.02267,-12.65431,-134.78692,-0.20738,1.40694,-0.29085,,,0.40872,0.81378,0.19772,-0.36279,
72.19531,-48.16123,-16.99213,-139.60197,-0.11995,1.49787,-0.38431,,,0.40823,0.81012,0.20609,-0.36686,
72.20313,-48.57690,-18.37880,-142.73000,-0.14205,1.49103,-0.35332,,,0.40766,0.80628,0.21457,-0.37106,
72.21094,-48.09195,-11.23208,-153.76595,-0.05806,1.53209,-0.34121,,,0.40664,0.80239,0.22382,-0.37513,
72.21875,-45.49397,-30.43223,-153.83624,-0.21622,1.66800,-0.30151,,,0.40574,0.79797,0.23245,-0.38025,
72.22656,-47.98803,-40.21009,-158.89732,-0.20541,1.71933,-0.28892,,,0.40494,0.79305,0.24110,-0.38595,
72.23438,-53.08007,-55.35688,-169.23035,0.02937,1.85084,-0.26519,,,0.40436,0.78732,0.24998,-0.39260,
72.24219,-58.93418,-66.52141,-171.83118,0.17280,2.00923,-0.25890,,,0.40415,0.78096,0.25878,-0.39973,
72.25000,-61.35895,-70.25478,-173.34247,0.18311,2.12656,-0.30683,,,0.40403,0.77429,0.26758,-0.40699,
72.25781,-65.41180,-66.73475,-180.30145,0.23125,2.28055,-0.42982,,,0.40380,0.76734,0.27688,-0.41408,
72.26563,-64.33797,-66.16585,-184.69474,0.20472,2.29620,-0.55136,,,0.40329,0.76023,0.28635,-0.42120,
72.27344,-57.82570,-70.68145,-200.54575,0.26170,2.03612,-0.47825,,,0.40198,0.75269,0.29628,-0.42905,
72.28125,-41.92608,-75.12593,-206.80180,0.26661,1.97452,-0.41433,,,0.39967,0.74517,0.30588,-0.43752,
72.28906,-37.45756,-73.49036,-207.01268,0.16297,2.00727,-0.34557,,,0.39701,0.73763,0.31533,-0.44592,
72.29688,-32.19232,-67.97920,-208.48882,0.05884,1.97305,-0.28359,,,0.39384,0.73020,0.32477,-0.45411,
72.30469,-29.21331,-87.49936,-197.94492,0.14382,1.74817,-0.31555,,,0.39117,0.72233,0.33302,-0.46296,
72.31250,-27.06565,-96.03276,-189.08804,0.29117,1.55898,-0.50391,,,0.38875,0.71430,0.34047,-0.47194,
72.32031,-16.84694,-76.37038,-170.56591,0.48322,1.31699,-0.44193,,,0.38589,0.70747,0.34717,-0.47963,
72.32813,-11.72026,-52.47686,-159.95171,0.56328,1.19086,-0.40126,,,0.38250,0.70170,0.35378,-0.48595,
72.33594,-2.85250,8.89253,-142.34339,0.31671,0.96305,-0.16302,,,0.37775,0.69851,0.36083,-0.48907,
72.34375,0.19580,5.33694,-133.17019,0.28577,0.81395,-0.05698,,,0.37321,0.69543,0.36722,-0.49217,
72.35156,3.45193,2.88359,-119.53340,0.13694,0.63209,0.09603,,,0.36901,0.69262,0.37279,-0.49512,
72.35938,3.24409,-6.04093,-109.09494,-0.08311,0.64676,0.17544,,,0.36538,0.68971,0.37761,-0.49820,
72.36719,-9.22620,-8.20983,-86.28495,-0.15580,0.40623,-0.08603,,,0.36311,0.68699,0.38175,-0.50046,
72.37500,-11.99738,-3.83647,-71.45319,-0.28891,0.22877,-0.28698,,,0.36133,0.68472,0.38539,-0.50207,
72.38281,7.98973,-29.68556,-31.84325,0.07210,0.36566,-0.25454,,,0.36066,0.68310,0.38585,-0.50440,
72.39063,0.85395,-48.99238,8.39932,0.55788,0.42676,-0.14704,,,0.36221,0.68169,0.38419,-0.50645,
72.39844,-0.94731,-44.51235,24.35576,0.64187,0.29868,-0.11799,,,0.36427,0.68080,0.38197,-0.50785,
72.40625,8.82108,-34.69894,49.83687,0.79119,0.13540,-0.13494,,,0.36649,0.68114,0.37848,-0.50842,
72.41406,16.33790,-25.95220,61.75148,0.78873,0.12122,-0.09765,,,0.36853,0.68227,0.37438,-0.50846,
72.42188,26.31413,-9.09873,84.52632,0.70327,0.11144,-0.14995,,,0.37046,0.68479,0.36929,-0.50739,
72.42969,35.21654,11.52366,106.28191,0.61240,0.13882,-0.16932,,,0.37219,0.68877,0.36338,-0.50501,
72.43750,39.06154,20.91040,118.05594,0.54462,0.15935,-0.17852,,,0.37388,0.69341,0.35700,-0.50194,
72.44531,45.67773,35.13274,140.02241,0.44245,0.23708,-0.18239,,,0.37565,0.69918,0.34967,-0.49776,
72.45313,49.93841,44.55503,161.74286,0.31131,0.33877,-0.12913,,,0.37768,0.70581,0.34136,-0.49261,
72.46094,49.69593,45.05282,173.48174,0.28773,0.37739,-0.13978,,,0.38006,0.71261,0.33244,-0.48706,
72.46875,49.10706,47.47061,192.21475,0.19342,0.48738,-0.04536,,,0.38297,0.71977,0.32264,-0.48080,
72.47656,44.95029,40.64389,214.70841,0.13596,0.51232,-0.06763,,,0.38690,0.72694,0.31161,-0.47410,
72.48438,44.77710,37.05275,224.58454,0.11877,0.53774,-0.03471,,,0.39114,0.73401,0.29993,-0.46719,
72.49219,44.11894,23.50598,245.81293,0.10992,0.60765,-0.06860,,,0.39627,0.74088,0.28676,-0.46026,
72.50000,45.08885,17.81704,255.02128,0.14283,0.64627,-0.11363,,,0.40162,0.74755,0.27286,-0.45323,
72.50781,49.21098,9.78142,270.34509,0.13448,0.74013,-0.13397,,,0.40726,0.75412,0.25772,-0.44611,
72.51563,51.11616,0.53690,284.40363,0.18999,0.77288,-0.16254,,,0.41324,0.76044,0.24145,-0.43894,
72.52344,52.57103,-0.28088,291.46805,0.21455,0.79488,-0.16835,,,0.41920,0.76658,0.22465,-0.43146,
72.53125,59.22185,2.88359,304.68307,0.20570,0.90879,-0.16738,,,0.42498,0.77288,0.20695,-0.42334,
72.53906,66.53083,4.91027,315.57844,0.16101,1.05985,-0.18045,,,0.43048,0.77923,0.18843,-0.41471,
72.54688,69.78696,5.76361,320.88554,0.12171,1.14589,-0.18965,,,0.43572,0.78539,0.16945,-0.40570,
72.55469,74.46332,0.89246,331.74577,0.02888,1.29255,-0.18094,,,0.44086,0.79126,0.14953,-0.39648,
72.56250,75.43323,-5.15203,336.38508,0.00137,1.37077,-0.17852,,,0.44589,0.79660,0.12908,-0.38724,
72.57031,75.39859,-20.12104,344.11728,-0.00108,1.47196,-0.16883,,,0.45100,0.80116,0.10767,-0.37835,
72.57813,78.62008,-30.46779,349.07292,0.04460,1.60298,-0.14414,,,0.45589,0.80511,0.08552,-0.36966,
72.58594,81.11414,-31.85447,350.65450,0.07112,1.68413,-0.13542,,,0.46042,0.80861,0.06313,-0.36080,
72.59375,89.04664,-29.79223,349.07292,0.12810,1.82395,-0.12477,,,0.46419,0.81191,0.04066,-0.35167,
72.60156,102.31364,-10.34318,343.06289,0.38842,1.97941,-0.21871,,,0.46675,0.81560,0.01877,-0.34146,
72.60938,108.79127,21.97707,335.57672,0.28970,2.00972,-0.34509,,,0.46845,0.81975,-0.00183,-0.32949,
72.61719,122.64715,66.10187,328.96920,-0.36996,2.35975,-0.27294,,,0.46896,0.82482,-0.02091,-0.31513,
72.62500,121.46940,73.67527,316.91401,-0.47851,2.44774,-0.36736,,,0.46901,0.82956,-0.03902,-0.30055,
72.63281,115.89240,78.40419,316.42196,-0.69512,2.50054,-0.22888,,,0.46913,0.83374,-0.05679,-0.28560,
72.64063,91.95637,84.02202,303.73412,-0.97165,2.26980,-0.05068,,,0.47013,0.83687,-0.07312,-0.27072,
72.64844,85.85978,80.71532,295.61532,-0.92401,2.18571,0.00064,,,0.47108,0.83937,-0.08893,-0.25620,
72.65625,90.43222,87.54204,269.25555,-0.86261,2.07620,-0.17174,,,0.47112,0.84194,-0.10306,-0.24198,
72.66406,89.49695,125.97791,234.63639,-0.81988,1.89288,-0.17319,,,0.47073,0.84504,-0.11390,-0.22659,
72.67188,83.29644,164.34266,209.19043,-1.09445,2.09332,0.22241,,,0.47047,0.84840,-0.12187,-0.20982,
72.67969,71.13791,157.90705,190.45743,-1.39849,1.98576,0.04277,,,0.47041,0.85116,-0.12872,-0.19408,
72.68750,35.59757,152.75146,162.69181,-1.87002,1.65236,-0.14026,,,0.47182,0.85276,-0.13359,-0.17984,
72.69531,32.72248,136.07577,153.27259,-2.16718,1.54823,-0.20854,,,0.47301,0.85397,-0.13835,-0.16690,
72.70313,20.11363,115.52449,109.62082,-2.35187,1.46610,-0.33540,,,0.47415,0.85483,-0.14107,-0.15667,
72.71094,2.86305,87.54204,57.77995,-2.78951,1.18940,-0.37995,,,0.47540,0.85528,-0.14143,-0.14994,
72.71875,5.39175,48.82173,36.97331,-2.92458,1.10287,-0.32281,,,0.47590,0.85560,-0.14185,-0.14614,
72.72656,11.21122,-30.68113,-17.57383,-2.43193,1.19380,-0.23275,,,0.47476,0.85581,-0.14176,-0.14863,
72.73438,9.20212,-54.14798,-41.71938,-2.13820,1.18793,-0.18384,,,0.47328,0.85594,-0.14102,-0.15327,
72.74219,3.27873,-87.35714,-77.74439,-1.74133,1.26859,-0.06763,,,0.47145,0.85582,-0.13920,-0.16101,
72.75000,-17.95541,-89.13493,-110.32506,-1.16665,1.44263,-0.11315,,,0.47047,0.85524,-0.13534,-0.17003,
72.75781,-19.16780,-85.29490,-117.56521,-0.59688,1.60396,-0.11218,,,0.46948,0.85463,-0.13096,-0.17899,
72.76563,-25.22974,-80.63708,-99.64057,0.48813,1.52916,0.24226,,,0.46913,0.85363,-0.12745,-0.18704,
72.77344,-25.40294,-26.80554,-113.17191,1.32707,1.04958,-0.69517,,,0.46895,0.85344,-0.12151,-0.19227,
72.78125,-16.60446,-6.14760,-101.11671,2.58841,1.29304,-0.42498,,,0.46863,0.85362,-0.11580,-0.19571,
72.78906,-43.20775,-15.21433,-52.15785,1.79270,0.53969,0.08538,,,0.47041,0.85242,-0.11281,-0.19842,
72.79688,-10.99283,-19.48104,-72.57788,0.90613,0.49081,0.09700,,,0.46997,0.85233,-0.10913,-0.20187,
72.80469,22.01881,66.20854,-110.53594,0.04509,1.31064,0.40787,,,0.46777,0.85467,-0.10089,-0.20138,
72.81250,-14.56072,122.99122,-111.20372,-0.32330,1.46756,0.15026,,,0.46800,0.85655,-0.09026,-0.19787,
72.82031,-13.90256,138.77801,-114.82379,-0.36259,1.23829,-0.11896,,,0.46814,0.85858,-0.07892,-0.19351,
72.82813,20.28683,146.31585,-121.29072,-0.02269,1.16153,-0.33831,,,0.46614,0.86172,-0.06743,-0.18867,
72.83594,38.12627,76.27084,-111.48489,-0.16268,1.32384,-0.22984,,,0.46286,0.86436,-0.05895,-0.18754,
72.84375,30.95585,42.63502,-108.60289,-0.13026,1.46316,-0.13058,,,0.45988,0.86625,-0.05161,-0.18831,
72.85156,9.06356,6.26139,-108.70833,-0.10374,1.29695,-0.30054,,,0.45802,0.86695,-0.04513,-0.19129,
72.85938,20.77178,6.40362,-117.70579,-0.01091,1.22851,-0.52134,,,0.45529,0.86800,-0.03827,-0.19448,
72.86719,20.49466,13.33701,-117.77609,-0.07525,1.31259,-0.50197,,,0.45257,0.86908,-0.03118,-0.19725,
72.87500,5.91135,19.06150,-114.01543,-0.09784,1.30135,-0.47195,,,0.45076,0.86972,-0.02394,-0.19959,
72.88281,-4.54984,25.46155,-114.54262,-0.04922,1.15811,-0.47050,,,0.44953,0.87007,-0.01632,-0.20157,
72.89063,-5.17336,34.99051,-113.13677,-0.04676,0.97039,-0.33298,,,0.44834,0.87048,-0.00849,-0.20293,
72.89844,-8.36021,20.51929,-108.70833,-0.20247,0.95328,-0.08264,,,0.44739,0.87052,-0.00130,-0.20503,
72.90625,-12.82873,11.48810,-105.93177,-0.28646,0.93470,-0.04148,,,0.44672,0.87024,0.00551,-0.20758,
72.91406,-10.02291,-3.37424,-101.60876,-0.32182,0.93225,-0.15189,,,0.44591,0.86981,0.01158,-0.21087,
72.92188,-3.16425,-25.13441,-97.60208,-0.18184,1.09065,-0.20757,,,0.44476,0.86923,0.01663,-0.21530,
72.92969,-5.83151,-39.32119,-92.47071,-0.17692,1.12242,-0.17803,,,0.44384,0.86833,0.02098,-0.22040,
72.93750,-11.09675,-59.55247,-82.73517,-0.19313,1.08527,-0.05892,,,0.44339,0.86693,0.02423,-0.22640,
72.94531,-13.52152,-79.67707,-77.25234,-0.10963,1.04665,-0.08458,,,0.44318,0.86511,0.02657,-0.23339,
72.95313,-13.31369,-84.37045,-75.28415,-0.06199,1.00607,-0.18481,,,0.44296,0.86318,0.02865,-0.24058,
72.96094,-10.50787,-74.59259,-71.45319,0.03134,1.02612,-0.19885,,,0.44260,0.86147,0.03074,-0.24706,
72.96875,-9.26084,-66.45030,-68.99295,0.10550,1.03687,-0.18094,,,0.44216,0.85989,0.03290,-0.25297,
72.97656,-3.85705,-41.88122,-64.14275,0.20570,0.98847,-0.18045,,,0.44143,0.85889,0.03541,-0.25729,
72.98438,4.73360,-14.32544,-61.47163,0.04362,1.00265,-0.19982,,,0.44016,0.85861,0.03846,-0.25995,
72.99219,6.39630,-2.66312,-62.31514,0.02446,1.06718,-0.16254,,,0.43874,0.85857,0.04187,-0.26194,
73.00000,1.78922,4.19915,-56.44570,-0.00550,1.05007,-0.17900,,,0.43767,0.85851,0.04523,-0.26335,
73.00781,-0.04668,6.61695,-52.79048,-0.06788,1.04225,-0.18142,1022.017,25.7,0.43676,0.85845,0.04849,-0.26450,
73.01563,-1.64011,4.09249,-51.17375,-0.05413,1.05398,-0.16932,,,0.43598,0.85828,0.05160,-0.26574,
73.02344,-6.66286,-2.69868,-46.32355,-0.19805,0.99238,-0.22258,,,0.43558,0.85785,0.05432,-0.26723,
73.03125,-7.04390,-6.32537,-45.51518,-0.17742,1.02123,-0.20563,,,0.43524,0.85734,0.05690,-0.26889,
73.03906,-9.74580,-25.88109,-36.41228,-0.11111,0.92981,-0.25793,,,0.43528,0.85642,0.05841,-0.27141,
73.04688,-5.03480,-40.17454,-30.99974,-0.23980,0.94105,-0.22500,,,0.43520,0.85539,0.05909,-0.27464,
73.05469,-3.92633,-43.55234,-30.19137,-0.20492,0.99336,-0.17900,,,0.43509,0.85431,0.05961,-0.27803,
73.06250,-5.55439,-48.03238,-25.44662,-0.04381,0.94888,-0.23033,,,0.43517,0.85312,0.05973,-0.28152,
73.07031,-0.87803,-43.44567,-22.67006,-0.02466,0.94350,-0.18723,,,0.43501,0.85215,0.05974,-0.28467,
73.07813,2.13562,-39.74787,-22.52947,-0.01434,0.96354,-0.18191,,,0.43466,0.85134,0.05979,-0.28762,
73.08594,6.88126,-27.80110,-22.52947,-0.04922,0.96354,-0.16302,,,0.43398,0.85089,0.06011,-0.28989,
73.09375,9.61780,-21.68550,-20.98303,0.01807,0.97821,-0.14753,,,0.43315,0.85065,0.06045,-0.29176,
73.10156,10.72627,-19.30326,-18.94454,0.02151,0.92883,-0.19643,,,0.43228,0.85049,0.06072,-0.29344,
73.10938,17.03069,-8.88540,-20.77215,-0.09195,0.96794,-0.16593,,,0.43097,0.85072,0.06129,-0.29460,
73.11719,17.93133,-7.07205,-21.12362,-0.12486,0.99385,-0.13542,,,0.42959,0.85100,0.06191,-0.29568,
73.12500,14.22488,-8.52984,-19.50688,-0.07329,0.98945,-0.14850,,,0.42847,0.85114,0.06247,-0.29677,
73.13281,13.15105,-9.52540,-17.53869,-0.08114,0.98261,-0.09620,,,0.42745,0.85124,0.06291,-0.29786,
73.14063,10.34523,-13.82766,-17.71442,-0.07083,1.02269,-0.10685,,,0.42661,0.85117,0.06329,-0.29918,
73.14844,2.30882,-21.04549,-16.44915,-0.14205,1.00314,-0.21386,,,0.42628,0.85072,0.06355,-0.30086,
73.15625,-3.19889,-24.49441,-15.85166,-0.06002,0.99972,-0.18917,,,0.42630,0.85005,0.06378,-0.30268,
